"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-Uaf",2010,"187_201",13,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2011,"187_201",36,24,0.06779309799385,-0.00512289895121,3.43660933748,36.10819077,1.45094232174,9.64427638888889,4.01621371866024,-0.0793949878975996
"US-Uaf",2013,"187_201",45,24,0.0901152945075,-0.002437302182145,3.2902038395,38.230050945,0.4897950611665,10.5702473611111,4.61325849630627,0.0591998538219759
"US-Uaf",2014,"187_201",20,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2015,"187_201",43,24,0.05785536988105,-0.0062980621835,5.6813608755,33.63548877,1.27702504197,10.7251694444444,4.348080944904,0
"US-Uaf",2016,"187_201",39,24,0.0542800096565,-0.0056795424805,4.495259186,34.46264408,1.856709629235,12.6930461916667,4.32940306017074,-0.0043049145507278
"US-Uaf",2017,"187_201",23,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2018,"187_201",26,24,0.0790464651845,-0.00466887188321,2.96881381807,36.416585285,1.14845664214,9.79499993472222,3.93246946793589,-0.100466993782881
"US-Uaf",2020,"187_201",14,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2021,"187_201",41,24,0.09576183844915,-0.003201594615285,2.42920417885,32.542239315,0.9938113326915,10.5447097277778,4.96127851401083,0.131928886773772
"US-Uaf",2024,"187_201",49,24,0.05985833867335,-0.005666781137895,3.66732525205,33.828742995,0.837388745306,9.41261167916667,3.03527549767911,-0.359432391742013
"US-Uaf",2009,"201_215",29,24,0.0961392009225,-0.003773541997685,2.314274914075,12.590321550365,0.7836720649475,10.4741768055556,5.13894612849149,0.259948161326237
"US-Uaf",2010,"201_215",37,24,0.0807300531383,-0.00431862760197,2.13059672005,13.8218916603,0.598337016825,10.6496511111111,3.41704458573891,-0.148123842491618
"US-Uaf",2011,"201_215",61,24,0.0623505942462,-0.00543015718815,3.6583777505,13.46563038875,0.86823354706,9.99220722222222,4.0908645771931,0.0318564720309658
"US-Uaf",2013,"201_215",57,24,0.1433692061,-0.0024739593221945,1.3303946805,13.9628246595,0.129364762849,11.2658773611111,4.29555630325852,0.0806812067570636
"US-Uaf",2014,"201_215",23,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2015,"201_215",57,24,0.05005643293165,-0.00694932603125,3.4332638742,11.5883690019,1.841681618505,10.5665373611111,3.96259797223185,0
"US-Uaf",2016,"201_215",42,24,0.0580765647315,-0.00524598847235,3.41436233255,12.995540459,1.280436978915,10.4018399194444,4.29439216271054,0.0804101596000947
"US-Uaf",2017,"201_215",32,24,0.1013833857155,-0.00303723787059,1.9932692475,13.45322822465,0.45150909902725,11.7901495180556,4.31975920193728,0.0862997966589675
"US-Uaf",2018,"201_215",48,24,0.0622621412515,-0.00517397157449,3.14479370755,14.3639764802,0.953783572745,11.9655850069444,3.90723399556442,-0.0140701581063427
"US-Uaf",2020,"201_215",11,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2021,"201_215",51,24,0.13036771885,-0.00266533744718,1.242281997215,11.70541990695,0.38397680755,12.1820358833333,4.55528092615463,0.139387339297055
"US-Uaf",2024,"201_215",81,24,0.0678168155579,-0.00501958755755,2.4456695295,11.70688690416,0.4628492555965,10.5977152513889,2.99347885999114,-0.280463654363432
"US-Uaf",2009,"215_229",34,24,0.107430959328,-0.0034879059887,1.9732559775,10.26969756815,0.6591017927875,8.79590625,4.89705024209555,0.0974676940175785
"US-Uaf",2010,"215_229",47,24,0.0809866701905,-0.004038741264235,2.254631501,11.801045053,0.3612998869815,10.75545625,3.33134731277423,-0.287788517825173
"US-Uaf",2011,"215_229",90,24,0.0445028477365,-0.00638453489565,5.11401675,11.0435900444,0.574559332963,8.41105152777778,4.2877435389229,-0.0354047254603269
"US-Uaf",2013,"215_229",60,24,0.11024457129,-0.003236143297085,2.376895159,14.4129902364,0.1199308310988,10.49421625,4.36318593063096,-0.0179628298692225
"US-Uaf",2014,"215_229",40,24,0.065407248122,-0.0059483387363,3.0051416145,11.0797079575,0.6389573096505,9.39386888888889,3.63142781118915,-0.201539431064337
"US-Uaf",2015,"215_229",92,24,0.08853152614575,-0.0057028825769,2.73364896,9.99829515091435,0.69477916638,9.66637069444445,4.44226925087549,0
"US-Uaf",2016,"215_229",76,24,0.0777749150127,-0.003718400193514,2.12917671,10.96909696136,0.781345248685,10.4326351527778,4.14752232964065,-0.0686542114727787
"US-Uaf",2017,"215_229",47,24,0.087573513415,-0.00353148000685,2.877519068,11.57143961145,0.26891468849015,10.9811791,4.47247272865651,0.0067761004003667
"US-Uaf",2018,"215_229",97,24,0.0710507003275,-0.004803533745355,1.57259430715,12.8790980644,1.583741379905,9.12976036111111,4.04028134086889,-0.0948510100430299
"US-Uaf",2020,"215_229",24,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-Uaf",2021,"215_229",64,24,0.12485679955,-0.002664340938255,1.350495721,8.4918812027,0.3464948026259,9.63237633888889,4.20725222513002,-0.0543555819295311
"US-Uaf",2024,"215_229",91,24,0.068742691504535,-0.004843773768,2.145157029,10.37064948595,0.504001976598,8.94487203611111,2.98073696425505,-0.3989947650362
"US-Uaf",2009,"229_243",64,24,0.16563822495,-0.00191257557623,2.06646942,86.55214845,0.71623994285,6.64026486111111,3.99028478182427,0.0957077521376818
"US-Uaf",2010,"229_243",44,24,0.03868798554535,-0.004870235278435,7.34621415,85.5270657,1.0675551207595,7.21460263888889,3.89602962784474,0.071803140326424
"US-Uaf",2011,"229_243",116,24,0.077374160783,-0.006348419322315,5.803046745,86.3737982,1.929724412145,7.12950263888889,4.47696208825331,0.210789861001015
"US-Uaf",2013,"229_243",91,24,0.183222741,-0.0043205622812,2.62277193,85.80533565,0.227767839612,7.18670361111111,4.01238552264598,0.101231107759564
"US-Uaf",2014,"229_243",36,24,0.075729380761,-0.005524752720695,5.462586725,86.7408645,0.98114981273,7.24619513888889,3.80576197697694,0.0483613779184009
"US-Uaf",2015,"229_243",114,21,0.0907134726695,-0.0062891324975805,4.72403387,86.266414,0.98581697792,6.96177666666667,3.62608970028247,0
"US-Uaf",2016,"229_243",93,24,0.109381221305,-0.0050201896341,2.93628124,86.82235025,1.350543278615,8.81099354652778,3.40943819360082,-0.061607324995395
"US-Uaf",2017,"229_243",75,24,0.08056171386625,-0.00376722529023,5.09624717,86.76379705,0.77868367015,7.70166528611111,3.90512030238295,0.0741337399775868
"US-Uaf",2018,"229_243",100,24,0.096544309997,-0.00475479649315,1.9977015065,85.80449655,2.945002682,7.08544335694444,3.81567937116897,0.050963877717731
"US-Uaf",2020,"229_243",40,24,0.065104123907,-0.0056300515709,3.990583949,86.7387814,0.91617399266,8.51527806666667,2.66727512337622,-0.307097451857186
"US-Uaf",2021,"229_243",87,24,0.12888847335,-0.002193471163089,2.4261226835,86.789805,0.54444098484,6.31715088194444,3.14273272870376,-0.143062132909976
"US-Uaf",2024,"229_243",100,21,0.0604387734134,-0.00524331913535,4.82336688,86.65478555,0.78990113178,6.88038820972222,2.94274570026749,-0.208811792925854
"US-Uaf",2009,"243_255",93,24,0.1635995011,-0.00265503863352,1.2674191255,17.05436536385,0.14317635762075,6.11929759615385,2.40572139625463,-0.35714895386597
"US-Uaf",2010,"243_255",64,24,0.11528965682,-0.005789035801415,2.164665177,20.288866476,0.4958417805569,5.46834118589744,3.00124335682515,-0.135972114226724
"US-Uaf",2011,"243_255",106,15,0.074149908211,-0.00609256822282,3.09404069,17.895389183335,1.86447864265,5.07084391025641,4.2550207745811,0.213100875097896
"US-Uaf",2013,"243_255",97,24,0.1603722685,-0.0037298621335225,1.7706586175,20.3668018995,0.099578099315955,5.53576330128205,3.01086169083128,-0.132772455492956
"US-Uaf",2014,"243_255",67,24,0.12972848528,-0.00655996229595,1.7583457915,19.106685378,0.915679018965,2.82904121794872,3.06922568876436,-0.113573458165157
"US-Uaf",2015,"243_255",106,12,0.1266130413535,-0.00540102791439,2.261582895,18.7849937435,0.5152383595445,3.53263277403846,3.43837428912369,0
"US-Uaf",2016,"243_255",107,24,0.07399291573,-0.0049115857822,2.11652343,18.4216857275,0.865837464215,4.57613610480769,2.72901859431042,-0.23105671400673
"US-Uaf",2017,"243_255",112,18,0.11898798104,-0.00479805180426,2.1043704675,18.930791921,0.526070638055,5.41599989262821,3.13649210379174,-0.0918937582789301
"US-Uaf",2018,"243_255",104,18,0.05827703020874,-0.005630148364912,1.25069782737,17.50511296985,2.731079267,4.26473662692308,2.76522881184601,-0.217875384829765
"US-Uaf",2020,"243_255",72,24,0.087512695235,-0.00527386974115,1.891683407,18.525956935,0.4434080785545,5.99381369871795,2.37209006176096,-0.371227320191652
"US-Uaf",2021,"243_255",91,24,0.0839901231875,-0.0052593559572,1.883332373,19.0714528695,0.55208814779842,5.63135913461539,2.37403116964875,-0.370409343616098
"US-Uaf",2024,"243_255",113,15,0.1065302639065,-0.00488205450945,1.794788382,18.65999493835,0.498576245555,5.68467253205128,2.52852296480127,-0.307363445430243
"US-ICt",2007,"166_180",36,24,0.1013002936943,-0.00510047285143,6.2285509231,988.2492995,8.115966635,3.54388842856081,0.492000858758356,-0.225684808717424
"US-ICt",2008,"166_180",120,21,0.15204538515,-0.00478249773834,8.608562327,987.3964415,8.65263423,3.6861528667255,0.692610669625029,0.11630276637383
"US-ICt",2009,"166_180",118,24,0.1193042689345,-0.00483892837655,7.094577002,987.9036575,8.379524525,2.24823461522913,0.562772346958814,-0.0912900813758447
"US-ICt",2010,"166_180",85,24,0.10257347547675,-0.00501555435473,5.619864912155,987.972491,8.16929001,3.03480877132513,0.473469011961114,-0.264078804811381
"US-ICt",2011,"166_180",0,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2012,"166_180",103,24,0.06092369652475,-0.00543712315179,6.5574727295,988.233075,7.978344465,3.8996669104185,0.42456143368445,-0.373108555266852
"US-ICt",2013,"166_180",112,21,0.06833295045925,-0.005311835603155,5.47960944667,988.4798995,7.43482457,4.34852578582173,0.388609574051699,-0.461590096720104
"US-ICt",2014,"166_180",114,24,0.1569351597745,-0.00454177656224,8.35801625,987.4604695,8.977986015,2.81588030889693,0.711894759869548,0.143764820663118
"US-ICt",2015,"166_180",0,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2016,"166_180",58,24,0.1331302447505,-0.004789289039595,7.43221608265,987.6498155,8.575039325,3.07746774974932,0.609931691675245,-0.0108183006152442
"US-ICt",2017,"166_180",114,21,0.18032365645,-0.003360370171606,8.849238005,987.071516,9.00288461,3.54497988203009,0.798560289739926,0.258645197897209
"US-ICt",2018,"166_180",73,24,0.16969179335,-0.00414160262442,8.52693909,987.473032,9.00339799,2.58568887223389,0.751328637392633,0.197677885117155
"US-ICt",2019,"166_180",108,24,0.1755776389,-0.00394057649554,8.547446925,987.38141,9.11816363,3.20873595832731,0.774047154209655,0.227467523833481
"US-ICt",2020,"166_180",30,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2023,"166_180",7,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2024,"166_180",100,24,0.16972790947,-0.004020185735254,7.68507554921,987.8641485,9.02045942,4.14096549871571,0.719004816040093,0.153702785294286
"US-ICt",2007,"180_194",92,24,0.1010675944845,-0.00505061870292,6.21894183482,987.993838,6.436625806,4.97588424162559,0.563527019541141,-0.411470847714398
"US-ICt",2008,"180_194",121,15,0.141174027175,-0.00481656806257,8.10865116,987.874818,7.56932187,3.95877096448083,0.795273328302645,-0.0670002647897317
"US-ICt",2009,"180_194",103,15,0.11318537702755,-0.004866107975404,7.00194442118,988.0990475,7.100450855,3.68940160129422,0.656113843212459,-0.259351814171031
"US-ICt",2010,"180_194",116,24,0.13750047765,-0.00463712098411,7.5177487435,987.7281825,7.142819735,3.36891338404491,0.738846830710373,-0.140595495690422
"US-ICt",2011,"180_194",48,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2012,"180_194",122,18,0.08341336042779,-0.00505986456245,7.26849647065,987.7742865,6.794262585,3.87166404751817,0.56644032636873,-0.406314392010965
"US-ICt",2013,"180_194",102,12,0.0791411723108,-0.00512708131441,6.37245520185,988.2411745,6.097764392,3.52463086695209,0.499158506300436,-0.532762436332175
"US-ICt",2014,"180_194",142,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2015,"180_194",3,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2016,"180_194",118,24,0.158728478651,-0.00450095416139,8.491949145,987.1679875,8.239563935,4.37725130728051,0.916517721112913,0.0748952731906309
"US-ICt",2017,"180_194",108,12,0.18543377585,-0.0029748743268565,9.124800995,986.9486605,8.76226635,4.28316903742917,1.09562198084542,0.253391370484821
"US-ICt",2018,"180_194",102,21,0.1873370065,-0.0027748730543645,9.20083953,986.492837,9.19200097,3.21541591489547,1.14422453746246,0.29679629714522
"US-ICt",2019,"180_194",103,15,0.17830548115,-0.00371856757105,8.65105825,987.233146,8.692279385,4.30143819576244,1.03180640221709,0.193380204151583
"US-ICt",2020,"180_194",44,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2023,"180_194",85,24,0.193492782,-0.00141304813848,9.343583175,985.379658,9.488696475,3.98841350611091,1.22497298033185,0.364987936322665
"US-ICt",2024,"180_194",102,21,0.1719951014,-0.004043483908515,8.035384082,987.409939,8.59853155,3.28921833157178,0.97208531206705,0.133757440684272
"US-ICt",2007,"194_208",107,12,0.08429168557746,-0.005133846821515,0.5621048254575,21.9938614086,0.286577119992,4.15476996456571,0.663047351465446,-0.876417922390433
"US-ICt",2008,"194_208",104,3,0.08570746806035,-0.00499801455096,0.66296105532,22.19459612195,0.2802525913545,2.80176948914782,0.729228732197058,-0.781276885651252
"US-ICt",2009,"194_208",121,6,0.0471726192044,-0.00584153801496,1.605129233025,19.958893777,0.5993684304765,4.21370923831102,1.5217831083093,-0.0456263061633
"US-ICt",2010,"194_208",113,9,0.084246016473,-0.00499481956278,0.744351595505,21.147224465,0.4132523948102,2.99615901675575,0.940611492250264,-0.526734142598484
"US-ICt",2011,"194_208",120,18,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2012,"194_208",113,6,0.0568603655378,-0.005460864568001,1.01791303422,22.021678721,0.160883215721,3.40105312867397,0.747888245845415,-0.756010767171608
"US-ICt",2013,"194_208",110,6,0.06458304167725,-0.0055016968118,0.79536776439,21.645376207,0.2442984467485,3.72895762677529,0.724839984025987,-0.78731341122825
"US-ICt",2014,"194_208",113,9,0.0838431304207,-0.00513267628811,2.410417738475,23.974953581,0.45035373374,2.08352637658246,1.96697759554122,0.21098909812282
"US-ICt",2015,"194_208",4,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2016,"194_208",105,12,0.0601002931946,-0.005464849174245,1.0185847975,22.81608265455,1.3539047234,3.22743487872633,1.89452362456936,0.173458370428161
"US-ICt",2017,"194_208",127,3,0.08962101805345,-0.005041213147254,2.2843809145,19.56495992585,0.396506884157,3.8719798590992,2.03934083601381,0.247117584988581
"US-ICt",2018,"194_208",108,21,0.0778863383402,-0.00525453104844,2.534218315,21.363220615,0.446534081455,3.56478560119561,2.09458409294921,0.273845958961658
"US-ICt",2019,"194_208",117,6,0.0744031945855,-0.0054469864038,1.84912120233,21.7924802965,0.988959933215,4.14161628722438,2.1753137662261,0.311663863417881
"US-ICt",2020,"194_208",101,24,0.1209870522986,-0.004638671288,2.1547816885,23.1105988785,0.36862610183,2.12275034160167,1.99313911963559,0.224201791874636
"US-ICt",2023,"194_208",94,24,0.132141635025,-0.004443491244565,1.863639700505,20.11464151015,0.692668350186,4.7232145615404,2.41324319590171,0.415462516215425
"US-ICt",2024,"194_208",117,9,0.095806819913,-0.00492656182371,3.1587363655,21.61728255,0.215685387987833,4.18656735777506,2.39502621875165,0.407885127037571
"US-ICt",2007,"208_222",113,3,0.0761498476185,-0.0051875476395,5.52245549371,987.636561,6.79125558,3.3362230106751,0.431307638821646,-0.519643978558244
"US-ICt",2008,"208_222",143,3,0.0981665812275,-0.005014685670645,7.67975641395,987.54008,7.53367114,1.63215746573078,0.565822914486762,-0.248184435894314
"US-ICt",2009,"208_222",118,3,0.1028220196132,-0.004989975867945,6.94343083965,987.7795265,7.094371685,3.58082282992522,0.528166136536989,-0.317054706465636
"US-ICt",2010,"208_222",155,6,0.114176331293,-0.004981475345205,6.9505455561,987.678701,7.752358345,3.66833430235646,0.576565595265772,-0.229376478074171
"US-ICt",2011,"208_222",115,3,0.09945350841985,-0.00486065447396,3.98251162395,987.7158725,7.195463025,3.03792659824377,0.432897309671027,-0.515965053448864
"US-ICt",2012,"208_222",150,3,0.116333361995,-0.0049422709337745,7.488726732,986.978628,7.793812025,3.25833712525779,0.596046380065126,-0.196147110272513
"US-ICt",2013,"208_222",140,3,0.14411495212,-0.004860018032385,7.651808604,987.2401245,8.112951625,4.31607885401762,0.671639674883481,-0.0767435945838591
"US-ICt",2014,"208_222",148,3,0.14762814031,-0.00476525628089,8.2166304365,987.05655,8.593199095,2.62855591966014,0.731844225090564,0.00910209084996058
"US-ICt",2015,"208_222",5,24,NA,NA,NA,NA,NA,NA,NA,NA
"US-ICt",2016,"208_222",116,6,0.1593815282675,-0.004547538927178,8.822845297,986.6509605,8.57616719,2.57006203190444,0.781022960832766,0.0741389554698966
"US-ICt",2017,"208_222",194,3,0.1881973003,-0.002935628636515,9.09869215,985.6184555,9.38862385,4.05415064496981,0.920412654048111,0.2383565132779
"US-ICt",2018,"208_222",108,12,0.1879698495,-0.0029915398226185,9.352419165,986.300009,9.221311105,2.37741363437187,0.919848690673287,0.237743596646144
"US-ICt",2019,"208_222",144,3,0.1877657325,-0.00300231751826,9.41661938,985.7204075,9.28018307,2.49121954570869,0.925748994090224,0.244137539992775
"US-ICt",2020,"208_222",110,12,0.1837753331,-0.003487776244116,9.291452345,986.277087,8.89247075,2.90571182986243,0.883530821987926,0.197460584174106
"US-ICt",2023,"208_222",102,15,0.1942071535,-0.00129237904028,9.40790181,984.7234375,9.57591878,4.46440363778187,0.977390263957639,0.298420430410412
"US-ICt",2024,"208_222",129,3,0.190040943,-0.0021714336784065,9.126241065,985.5096515,9.42756903,2.90576140978082,0.935952789062207,0.25509944295805
"US-ICh",2008,"172_186",63,24,0.0610693391805,-0.005635539275205,1.444581488033,16.9112287655,0.688212934295,5.30500555555556,1.49684426891329,0.253937557631197
"US-ICh",2009,"172_186",99,24,0.05506229856445,-0.00550425116805,1.5711466955,18.848472339,0.5602361224645,4.45329722222222,1.36287129735339,0.160172208636775
"US-ICh",2010,"172_186",105,24,0.03756901507635,-0.0066129252725,1.265726621,15.5600403945,0.3292203898612,4.7778,0.984732100494827,-0.164807167609056
"US-ICh",2011,"172_186",66,24,0.072363863289525,-0.00538989233989,0.91660441848,17.344484566,0.751906622915,4.21409583333333,1.25331145657443,0.0763677001076407
"US-ICh",2012,"172_186",74,24,0.1100163782835,-0.00495825566254,0.761500202,14.9608415354,0.207039779148,4.27897361111111,0.945644771779685,-0.205309799581304
"US-ICh",2013,"172_186",121,21,0.06453181764257,-0.00607793333045,1.05362496775,16.177760365,0.1942039969359,7.22067222222222,0.869648363281405,-0.289087842785521
"US-ICh",2014,"172_186",103,24,0.046930376406,-0.005806764629385,1.09459947945,17.638704523,0.59441860575,5.19492361111111,1.08513217068516,-0.0677197177397792
"US-ICh",2015,"172_186",102,21,0.06242896416875,-0.00527433619827,0.740272051,14.9592071635,0.34634737461,7.82750008680556,0.79545662664205,-0.378260469695154
"US-ICh",2016,"172_186",112,18,0.119683984505,-0.00429189339598,0.648813496,13.6785407055,0.09826111535614,6.18671944444445,0.805153761940174,-0.366143524794954
"US-ICh",2017,"172_186",102,24,0.118535615417,-0.00359067554775,0.666580397,16.3696063695,0.4751787772,6.07536388888889,1.19315091510154,0.027176122006602
"US-ICh",2018,"172_186",114,18,0.08070191173855,-0.00577507026802,0.698565899,16.8296580084,0.620935987303,3.93439097222222,1.04410515323757,-0.106261307732584
"US-ICh",2019,"172_186",101,21,0.1540913439,-0.0016367634701725,0.6986396925,13.22170234605,0.07370982489835,7.28117595486111,1.11730047658083,-0.0385060264949419
"US-ICh",2020,"172_186",63,24,0.16958884565,-0.00355951323811,0.6596980775,6.87147294711,0.0548974854078,4.79852916666667,1.276765899817,0.094908726207053
"US-ICh",2021,"172_186",104,18,0.081519357747,-0.005049330892525,1.0920763865,16.7108691386,0.3317490141505,5.192925,1.12335168802849,-0.0331047185589775
"US-ICh",2023,"172_186",53,24,0.1078844109295,-0.003000670461195,0.782509122595,16.12198821965,0.360019691267,5.94792222222222,1.09985697810988,-0.0542413621619985
"US-ICh",2024,"172_186",96,24,0.149009570945,-0.002371722682315,0.576466804231,12.75529747619,0.2523817890267,6.27464444444444,1.16116233179919,0
"US-ICh",2008,"186_200",106,18,0.06994288252195,-0.005619055964055,1.16717257395,15.4844123755,0.794740983295,7.0703375,1.77123031469744,-0.0767267747854762
"US-ICh",2009,"186_200",103,15,0.0738202838711,-0.0050689907722335,1.6599509085,15.760132115,0.264659559237,6.95048472222222,1.55047393128244,-0.209840526642176
"US-ICh",2010,"186_200",115,15,0.0670193971806,-0.004839220050145,0.90239455885,13.0691064009,0.277422758224,5.33197777777778,1.06144556487405,-0.588769453433581
"US-ICh",2011,"186_200",115,18,0.0657683187972,-0.0054163952959515,0.7893509374955,15.139513863,0.6372903878045,5.83977916666667,1.30007156130633,-0.38598186284416
"US-ICh",2012,"186_200",106,21,0.0997294295581,-0.0035008865294,1.017256149,14.7760587304,0.1759908879195,7.95019270833333,1.28268017370929,-0.399449398436784
"US-ICh",2013,"186_200",113,12,0.069459099219903,-0.00520687120565,1.36733991785,16.4393993109,0.28593780040415,8.04520416666667,1.26021409263276,-0.417119551637916
"US-ICh",2014,"186_200",112,18,0.0393267909011,-0.00626788831425,1.11006371975,16.2149750420945,0.497130701848,7.40540416666667,1.0677172528417,-0.582878211998587
"US-ICh",2015,"186_200",114,12,0.03959778980141,-0.0066475264423,1.3165532457,10.361344512825,0.2803760372611,8.26372083333333,1.09587586566762,-0.556847252096215
"US-ICh",2016,"186_200",129,15,0.1103125808595,-0.004828631767435,0.676048267,7.16438338855,0.09461843526815,8.88492222222222,1.05098741393534,-0.598671056455397
"US-ICh",2017,"186_200",105,12,0.116607576665,-0.003591087175355,0.680788292,15.194910409,0.45353197721,8.88085694444444,1.57715946909949,-0.192775748273642
"US-ICh",2018,"186_200",109,9,0.0903414719775,-0.00427481827202,0.680931343855,16.9284674755,0.617613671875,5.64199930555556,1.42579101667448,-0.293674413824718
"US-ICh",2019,"186_200",104,18,0.15271642235,-0.0018536029461765,0.7444532015,12.7358160024,0.06174281537195,9.58286805555556,1.4602033595328,-0.269825459583431
"US-ICh",2020,"186_200",109,21,0.1645303496,-0.00296382434024,0.685206595,7.5979588922,0.056835864565565,6.08881388888889,1.6295382062782,-0.160104507308018
"US-ICh",2021,"186_200",112,9,0.06562838201515,-0.005195489098515,1.0861623179,17.18224150625,0.536624942784,6.44343888888889,1.32566177383641,-0.366489386249742
"US-ICh",2023,"186_200",93,24,0.14357492982,-0.001984361176679,0.6814245925,8.737165564605,0.09674817721855,7.37824861111111,1.44858557042065,-0.27781356127745
"US-ICh",2024,"186_200",124,18,0.105663935699,-0.003382126113775,1.30506447985,13.14664274185,0.273714609525,6.1638125,1.91248065752564,0
"US-ICh",2008,"200_214",111,21,0.0728664037168,-0.0052823544137505,0.8870970763,14.3881794113,0.813416698548,5.45565694444444,1.54260532901652,-0.247052080413977
