"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"1441","US-Ho1",1996,"223_244",111,0,0.08563485564245,-0.003977191964,5.519677025,NA,NA,13.4060037129404,7.92406829627992,0.116168887983305
"1451","US-Ho1",1997,"223_244",109,0,0.1185371534335,-0.00211331074871,2.521066361,NA,NA,13.0739653278807,7.22495274373009,0.0238048335863734
"1461","US-Ho1",1998,"223_244",172,0,0.1069347981815,-0.003041884108315,3.153594145,NA,NA,13.4998883962228,7.05499488107559,0
"1471","US-Ho1",1999,"223_244",184,0,0.1170926841,-0.0036837140156,3.58902439,NA,NA,13.8038813719449,8.26480456148488,0.158270224739562
"1481","US-Ho1",2000,"223_244",114,0,0.12560265355,-0.00211988002957,2.0004664965,NA,NA,13.2427290065611,6.86714216886736,-0.0269878271073302
"1491","US-Ho1",2001,"223_244",211,0,0.117280106,-0.00198460930818,2.2924068855,NA,NA,13.5824948515724,7.36443098484458,0.0429259278436051
"1501","US-Ho1",2002,"223_244",225,0,0.12564675245,-0.00206693700727,1.9118365855,NA,NA,13.8507784373084,6.88866177382838,-0.023859020880366
"1511","US-Ho1",2003,"223_244",159,0,0.09592256276,-0.0024463124694135,2.851705355,NA,NA,13.5746244434411,6.29325759857766,-0.114257021878014
"1521","US-Ho1",2004,"223_244",155,0,0.0993374851095,-0.0034554585923335,4.090047585,NA,NA,13.5276983156227,7.73019023755479,0.0913976128576588
"1531","US-Ho1",2006,"223_244",175,0,0.08362567644,-0.00137886981682,2.302912497,NA,NA,12.4645114692033,5.3908272865895,-0.269037001134721
"1541","US-Ho1",2007,"223_244",152,0,0.1347047621,-0.001904432862465,1.387569236,NA,NA,13.4280881694949,5.83003844442819,-0.190712265148336
"1551","US-Ho1",2008,"223_244",144,0,0.121009918889,-0.002480624367924,2.0203115545,NA,NA,13.3900673887536,6.2281800355273,-0.124651698738045
"1561","US-Ho1",2010,"223_244",175,0,0.10369341231,-0.0009144269324375,1.89892843,NA,NA,14.2053934305542,5.82362878958124,-0.19181228892018
"1571","US-Ho1",2013,"223_244",141,0,0.0661605710004,-0.00300126952415,5.62082408,NA,NA,13.5184401342442,7.59801268775194,0.0741508649139898
"1581","US-Ho1",2014,"223_244",131,0,0.14921810575,-0.001336823088061,1.106298407,NA,NA,13.7052547141204,6.14430347032556,-0.138210472148323
"1591","US-Ho1",2015,"223_244",129,0,0.131582219995,-0.001577617190877,1.64320725,NA,NA,14.4893385347106,6.43876482907485,-0.091399134737126
"1601","US-Ho1",2016,"223_244",174,0,0.105289017598,-0.00357390094134,3.1708830175,NA,NA,14.1182123725236,6.25598531006088,-0.120197204626333
"1611","US-Ho1",2017,"223_244",151,0,0.113351596135,-0.002661604845775,1.897205193,NA,NA,13.2714639861788,5.12014604157941,-0.320552897339935
"1621","US-Ho1",2018,"223_244",126,3,0.0497111506759,-0.0023459972932,6.00623835,NA,NA,14.0453462501691,7.29233082408553,0.033087364143111
"1631","US-Ho1",2019,"223_244",146,0,0.0900698537915,-0.00432238628495,4.598363905,NA,NA,13.419648735432,6.59447808000011,-0.0675032154343482
"1641","US-Ho1",2020,"223_244",143,0,0.1451191972,-0.00159446096130615,1.1279147565,NA,NA,13.4145437711903,5.74137329046227,-0.206037428805134
"1651","US-Ho1",2021,"223_244",204,0,0.142423203,-0.001231777909295,1.2318049615,NA,NA,14.4594945241426,6.12789842026052,-0.140884003757879
"1661","US-Ho1",2022,"223_244",184,0,0.0916436917285,-0.0042896594629,4.934764825,NA,NA,13.8255886254195,7.31385864525655,0.0360351332111156
"1671","US-Ho1",2023,"223_244",104,3,0.07704461018435,-0.0046214925144,4.537342282,NA,NA,13.6788492113095,5.14180556528216,-0.316331564654638
"1681","US-Ho1",1996,"244_265",145,3,0.0935548669065,-0.004230335485455,4.27110904,NA,NA,11.8703834048521,6.77658797259815,0.152712704618691
"1691","US-Ho1",1997,"244_265",110,6,0.118839753963,-0.00431511261585,4.287045135,NA,NA,11.9138265795981,8.94803193754848,0.430672591078213
"1701","US-Ho1",1998,"244_265",252,0,0.102866971215,-0.002358977271295,2.4959370425,NA,NA,11.8105361956169,5.81686246944231,0
"1711","US-Ho1",1999,"244_265",133,0,0.0868564345265,-0.0054241018125,4.2646283,NA,NA,12.9626352315266,5.19321539786331,-0.113407979277627
"1721","US-Ho1",2000,"244_265",215,0,0.066972465355,-0.000823198879495,3.11203758,NA,NA,11.363064297976,6.03867887214848,0.0374242364630686
"1731","US-Ho1",2001,"244_265",210,0,0.14056316705,-0.00124305094191,1.4179292235,NA,NA,11.8237334573963,6.16955412580667,0.0588655486628428
"1741","US-Ho1",2002,"244_265",202,0,0.1208564345,-0.00291347191048,2.074732059,NA,NA,12.5949107810946,5.54035873625369,-0.0487017692829078
"1751","US-Ho1",2003,"244_265",173,0,0.058328683823,-0.00239933410987,4.929939015,NA,NA,12.1149895194843,6.73564079291939,0.146651927269216
"1761","US-Ho1",2004,"244_265",234,0,0.0799977559,-0.001900574816102,3.10885796,NA,NA,11.2483960258575,6.01774269193122,0.0339511991028014
"1771","US-Ho1",2006,"244_265",106,0,0.14195071625,-0.00193092153054,1.469540402,NA,NA,11.8095919837235,5.74048637498032,-0.013217080723213
"1781","US-Ho1",2007,"244_265",211,0,0.094557067975,-0.00157236360769,2.228056624,NA,NA,11.6324362091348,5.29010565944021,-0.094922802682174
"1791","US-Ho1",2008,"244_265",173,0,0.07866425279,-0.00221406218435155,2.841200769,NA,NA,11.2662599925295,5.09346386531471,-0.13280289903338
"1801","US-Ho1",2010,"244_265",199,0,0.1257608696,-0.00105352003111,1.6510394325,NA,NA,11.8390081769518,6.21887902816677,0.0668286481753804
"1811","US-Ho1",2013,"244_265",220,0,0.1021161876,-0.0023102104579095,2.044803581,NA,NA,11.5249513259718,4.79881348433516,-0.192392325188402
"1821","US-Ho1",2014,"244_265",205,0,0.0983660517,-0.00115683876231,2.0563844335,NA,NA,11.1536591113427,5.51551043754806,-0.0531968189536824
"1831","US-Ho1",2015,"244_265",195,0,0.0763431189415,-0.002543892357087,4.014117995,NA,NA,13.5850336556563,6.5156029640379,0.113438734633181
"1841","US-Ho1",2016,"244_265",158,0,0.0865114891385,-0.0039025050294,4.098009275,NA,NA,13.0016081920657,6.13660142472878,0.0535100532438005
"1851","US-Ho1",2017,"244_265",189,0,0.09704442668,-0.001486998956765,2.498628309,NA,NA,12.5775522533619,6.12356164779404,0.051382874057916
"1861","US-Ho1",2018,"244_265",179,0,0.0258104660203,-0.00173463703215,5.51446439,NA,NA,12.391138209651,5.8029996269539,-0.00238606085863881
"1871","US-Ho1",2019,"244_265",232,0,0.0489812071115,-0.0014393051066295,3.431586275,NA,NA,10.9164916199082,4.8789428528054,-0.175832453907841
"1881","US-Ho1",2020,"244_265",220,0,0.100357228365,-0.0029689605584,2.419977035,NA,NA,11.1118128520083,5.06961786567332,-0.137495578681628
"1891","US-Ho1",2021,"244_265",198,0,0.0880484662796,-0.002446024594462,2.500451415,NA,NA,12.0484255964331,4.73522508163477,-0.205731760553691
"1901","US-Ho1",2022,"244_265",134,0,0.1338557747265,-0.00595320951965,2.781440745,NA,NA,11.4102527798545,5.64300925609327,-0.0303435425176084
"1911","US-Ho1",2023,"244_265",171,0,0.1495548028,-0.00133971063216,0.989366844,NA,NA,12.6658532073638,4.63829802014254,-0.226413528837443
"1921","US-Ho1",1996,"265_286",219,0,0.11692380113,-0.0055216932272,2.45810269,NA,NA,7.8076821989651,4.43806181743849,-0.0867580895974524
"1931","US-Ho1",1997,"265_286",121,0,0.09764522226,-0.004308967113395,2.229783615,NA,NA,9.32001246171913,3.7255902519122,-0.261750546963994
"1941","US-Ho1",1998,"265_286",257,0,0.13978087565,-0.0036843064362,1.833078185,NA,NA,8.89864523382636,4.84029584147262,0
"1951","US-Ho1",1999,"265_286",273,0,0.1069681841,-0.00341257696125,2.336587495,NA,NA,8.66618098589316,4.65429098091533,-0.0391862574481823
"1961","US-Ho1",2000,"265_286",235,0,0.1010904996,-0.0030562586477738,2.212964745,NA,NA,8.31991915349552,4.30885033406581,-0.116304718434777
"1971","US-Ho1",2001,"265_286",133,0,0.0965512219795,-0.00522195460775,4.316847645,NA,NA,10.2076282371295,6.52476647846851,0.298629320696137
"1981","US-Ho1",2002,"265_286",195,0,0.14829764965,-0.00479999026685,2.01747089,NA,NA,9.43403972882846,5.21980773735122,0.0754847261594516
"1991","US-Ho1",2003,"265_286",155,0,0.1062842145835,-0.00393412174039,2.085114561,NA,NA,9.57598695262521,3.86437314279958,-0.225176362396438
"2001","US-Ho1",2004,"265_286",224,0,0.080151000975,-0.00204071540044,2.44674129,NA,NA,9.66472345993792,4.26452470394439,-0.126645109442794
"2011","US-Ho1",2006,"265_286",220,0,0.065314195842,-0.0023967866158685,2.66589532,NA,NA,8.89413282328493,3.90774378187568,-0.214015673568346
"2021","US-Ho1",2007,"265_286",208,0,0.08706067165,-0.001682518096725,1.8910892285,NA,NA,10.4948912368627,3.58591305663182,-0.299962713465293
"2031","US-Ho1",2008,"265_286",224,0,0.0685992512,-0.00111060086938,2.66079485,NA,NA,9.02011508164607,4.54883775708621,-0.0621040808017455
"2041","US-Ho1",2010,"265_286",226,0,0.07043844071,-0.001924681770635,3.106317615,NA,NA,9.68020810420424,4.97268571770019,0.026984236876119
"2051","US-Ho1",2013,"265_286",242,0,0.034161020145725,-0.001863765371834,3.442569425,NA,NA,9.77367967738396,3.96772054337903,-0.198784083765091
"2061","US-Ho1",2014,"265_286",187,0,0.06839264687475,-0.0045835061378,3.434288995,NA,NA,9.68486311894992,4.19613465580876,-0.142812061642447
"2071","US-Ho1",2015,"265_286",228,0,0.0299478748875,-0.000939462409825,3.797697215,NA,NA,8.89485608788029,4.59838693519742,-0.0512702673959012
"2081","US-Ho1",2016,"265_286",200,0,0.09512060302,-0.00226122163565,2.1213277485,NA,NA,9.34347872379299,4.14412670385123,-0.155283763388288
"2091","US-Ho1",2017,"265_286",194,0,0.038539925581,-0.00100025218111,3.99770106,NA,NA,11.0272369113794,5.17978837666045,0.0677883583785625
"2101","US-Ho1",2018,"265_286",231,0,0.034597499743,-0.000998451474225,4.04852955,NA,NA,8.76871285441092,5.09571107554018,0.0514233772082636
"2111","US-Ho1",2019,"265_286",276,0,0.0818080741315,-0.0032013259284,2.93463798,NA,NA,9.02489920404942,4.66941790931131,-0.0359414239068038
"2121","US-Ho1",2020,"265_286",250,0,0.062765396445,-0.0027931723518127,2.511953825,NA,NA,9.72514875685426,3.46949904043237,-0.332965628346613
"2131","US-Ho1",2021,"265_286",240,0,0.04313971249135,-0.00228256168745,3.823897895,NA,NA,10.1797006120492,4.6037731011719,-0.0500996364639721
"2141","US-Ho1",2022,"265_286",245,0,0.070620727285,-0.001638019869905,2.067731693,NA,NA,8.79606172647983,3.42431762973645,-0.346073623460648
"2151","US-Ho1",2023,"265_286",203,0,0.101528917064165,-0.0049405433555,3.07741098,NA,NA,10.1953493717157,4.94154991401357,0.020703186635586
"2161","US-Ho1",1996,"286_298",139,0,0.04089410908215,-0.00637092480585,2.15152905,NA,NA,6.15398929490359,2.06877112807179,-0.27647239439386
"2171","US-Ho1",1997,"286_298",150,0,0.1172759042,-0.00332453599446,1.552939154,NA,NA,6.16743312588395,2.99407073322604,0.0932067432602079
"2181","US-Ho1",1998,"286_298",148,0,0.106162572195,-0.00303331497254,1.558277673,NA,NA,7.75911569358593,2.72761381747235,0
"2191","US-Ho1",1999,"286_298",149,0,0.1726913231,-0.000935926443473,0.926178883,NA,NA,6.38597281557158,2.98653005313746,0.0906850286854006
"2201","US-Ho1",2000,"286_298",151,0,0.0955261716,-0.002152277967815,1.7311153455,NA,NA,7.27659592632021,3.01576500054256,0.100426362067826
"2211","US-Ho1",2001,"286_298",136,0,0.13041033905,-0.003119739473498,1.755882281,NA,NA,7.78955567493386,3.68698448720601,0.301381744363108
"2221","US-Ho1",2002,"286_298",135,0,0.088110147541,-0.004658512794937,1.8136666,NA,NA,5.10891766786859,2.67281311427711,-0.0202956488329822
"2231","US-Ho1",2003,"286_298",162,0,0.1068867732085,-0.00530599287639,1.5548100445,NA,NA,5.65770553970798,2.5247209516565,-0.0772966250254263
"2241","US-Ho1",2004,"286_298",177,0,0.023485370091432,-0.00279163602365,3.95727039,NA,NA,6.74441025222578,4.04411521477702,0.393835623603168
"2251","US-Ho1",2006,"286_298",147,0,0.0645086106795,-0.002429390608085,1.5109382745,NA,NA,6.89102547771673,2.07277008755929,-0.274541248222872
"2261","US-Ho1",2007,"286_298",144,0,0.11854933795,-0.00244130989313,1.365868565,NA,NA,8.73740087317486,2.75367771249104,0.00951020076904111
"2271","US-Ho1",2008,"286_298",174,3,0.078553040634,-0.005360436051,2.460638375,NA,NA,6.22594363942944,3.24390648874163,0.173351142475579
"2281","US-Ho1",2010,"286_298",172,0,0.046555677352,-0.002636924985185,1.865049975,NA,NA,6.44677672516026,2.25314752172789,-0.19109903023512
"2291","US-Ho1",2013,"286_298",114,0,0.1291509312735,-0.00496650202854,1.8299823205,NA,NA,7.91640181487205,3.47902635238166,0.243325303391059
"2301","US-Ho1",2014,"286_298",130,12,0.127535896469,-0.006844288105,1.9812777345,NA,NA,8.33945295454314,3.3643199191556,0.209798670957889
"2311","US-Ho1",2015,"286_298",216,0,0.10197076015,-0.002013180353895,1.349386095,NA,NA,6.27237809259895,2.48523764631149,-0.0930588801555414
"2321","US-Ho1",2016,"286_298",162,0,0.0626323221485,-0.002560596468705,2.182464825,NA,NA,7.81304370706146,2.95216262061363,0.0791108260545104
"2331","US-Ho1",2017,"286_298",163,0,0.071609154245,-0.00281120777075,2.37400932,NA,NA,9.30985462856125,3.36052932541214,0.208671331442292
"2341","US-Ho1",2018,"286_298",166,0,0.1507957007,-0.0057824524698,1.113948408,NA,NA,4.97371132343178,2.41970370507559,-0.119782070696635
"2351","US-Ho1",2019,"286_298",137,0,0.02231989918573,-0.00579240121134,2.927664015,NA,NA,7.54567421177376,2.53225509636175,-0.0743169192850307
"2361","US-Ho1",2020,"286_298",113,0,0.0961211907655,-0.0053162969594,1.8031253705,NA,NA,7.76871347047975,2.63159001453977,-0.035838935672186
"2371","US-Ho1",2021,"286_298",114,0,0.0690662844505,-0.00292105833748,1.6441075925,NA,NA,8.49387665722299,2.27466898577992,-0.18159262638959
"2381","US-Ho1",2022,"286_298",128,0,0.087898629664,-0.0054497262876,2.83997533,NA,NA,8.55706015805606,3.91505685601205,0.361402684495596
"2391","US-Ho1",2023,"286_298",218,0,0.104122139307,-0.0055871605285,2.359542745,NA,NA,8.31507935780423,3.62243822839443,0.283720175414092
"1302","US-Ho2",1999,"94_115",124,3,0.02069882283445,-0.002498685225745,1.028819519,NA,NA,4.59789518313717,1.0732948804805,-0.180863003507973
"2102","US-Ho2",2000,"94_115",129,0,0.077289996675,-0.00441477888593,1.51966346,NA,NA,4.4312292479442,1.94469779744418,0.41351034281878
"3101","US-Ho2",2001,"94_115",152,9,0.1176856184,-0.002799093412425,0.8857800635,NA,NA,4.40719153388198,1.38083958567578,0.0710954614737474
"4101","US-Ho2",2002,"94_115",233,0,0.1284873227,-0.00519900107665,1.0393882945,NA,NA,4.94872584460125,1.63048665880747,0.237282285827831
"5101","US-Ho2",2003,"94_115",169,0,0.09450078265,-0.0019285680224985,0.904466709,NA,NA,3.13643050183675,1.30344595704504,0.0134152455357358
"6101","US-Ho2",2004,"94_115",202,0,0.1098729008,-0.00236489712322,1.082793395,NA,NA,3.82803510059988,1.65284425173786,0.250901344710425
"7101","US-Ho2",2005,"94_115",217,0,0.0804776253,-0.00271029415105,1.111973587,NA,NA,4.39226797882252,1.48902280130527,0.146523818636224
"8101","US-Ho2",2006,"94_115",219,0,0.0803690219,-0.0030980664299,1.428987255,NA,NA,4.5022361044362,1.89915477235248,0.38981268242259
"9101","US-Ho2",2007,"94_115",119,3,0.05655651605,-0.000768155532294,1.0168682965,NA,NA,3.17522358625721,1.27310366478982,-0.0101384983991306
"10101","US-Ho2",2008,"94_115",168,0,0.034986077428155,-0.00433995449961,0.9683948775,NA,NA,3.92252375372236,1.03861838947039,-0.213704889825712
"11101","US-Ho2",2009,"94_115",184,0,0.060620335248,-0.003314111526675,1.1935278625,NA,NA,3.97165743648764,1.45309788834966,0.12210150402459
"12101","US-Ho2",2010,"94_115",229,0,0.1070057998,-0.0052613101897,1.646133205,NA,NA,5.1064707721854,2.35040556022938,0.602991643971932
"1312","US-Ho2",2011,"94_115",147,0,0.08802441714,-0.00449053789785,1.1287722185,NA,NA,3.23717970654386,1.51220147425228,0.161970270932037
"1412","US-Ho2",2012,"94_115",121,6,0.03177135497395,-0.005804613364486,1.2229762295,NA,NA,4.38900584929717,1.26289799695757,-0.0181871705121558
"1512","US-Ho2",2013,"94_115",211,0,0.12075535095,-0.001518342785897,1.060156689,NA,NA,3.1913174327843,1.72320025059817,0.292586924730889
"1612","US-Ho2",2014,"94_115",252,0,0.1617715097,-0.003519785261925,0.7444815005,NA,NA,3.73343804900718,1.38506726204695,0.0741524549997785
"1712","US-Ho2",2015,"94_115",101,9,0.07552807545,-0.00243954476988,1.3733039905,NA,NA,3.46047942810334,1.80858142584746,0.340946547250064
"1812","US-Ho2",2016,"94_115",170,0,0.059464490025,-0.00345336666569,1.266733338,NA,NA,4.80937154211619,1.53151682532317,0.174662385287698
"1912","US-Ho2",2017,"94_115",190,0,0.0288937993995,-0.00144983840946,1.468816815,NA,NA,5.34919009640691,1.6137391133445,0.226957668856158
"2012","US-Ho2",2018,"94_115",246,0,0.102567535015,-0.00428884085755,0.6184860195,NA,NA,3.54602817346005,0.88104154901885,-0.378246741071277
"2112","US-Ho2",2020,"94_115",141,0,0.044130146349,-0.002200368305205,1.10936977,NA,NA,3.36083847830462,1.28607667656322,0
"2212","US-Ho2",2021,"94_115",206,0,0.09624816245,-0.0052494081887,1.275036507,NA,NA,6.2233935647068,1.74068860424737,0.30268453639055
"2312","US-Ho2",2022,"94_115",235,0,0.1420317417,-0.00599399640165,0.5555435595,NA,NA,4.6870256937004,0.909073377546274,-0.346925712804513
"2411","US-Ho2",2023,"94_115",196,0,0.11713959065,-0.0067549260085,0.7709181175,NA,NA,5.6037810182925,1.11517247104064,-0.142587172617504
"2511","US-Ho2",2024,"94_115",317,0,0.12815116235,-0.003095416031715,0.7400007775,NA,NA,4.95846354259977,1.20532534666187,-0.0648467203854459
"2611","US-Ho2",1999,"115_136",120,0,0.12766197715,-0.001692672318675,1.098555535,NA,NA,9.56707161368426,2.66097103686988,0.161421860626008
"2711","US-Ho2",2000,"115_136",148,0,0.1008471378,-0.0024888287265,1.625967135,NA,NA,7.96693597083053,3.07232848877287,0.305166492500541
"2811","US-Ho2",2001,"115_136",167,0,0.098172755835,-0.0033185145455,1.662945533,NA,NA,9.19586979032499,2.87659254804988,0.239337203635967
"2911","US-Ho2",2002,"115_136",221,0,0.0998853689,-0.002898716689185,1.303651228,NA,NA,6.97999965717333,2.37702276087851,0.0485795167890844
"3011","US-Ho2",2003,"115_136",164,0,0.08577886195,-0.0035998756175438,1.4023129525,NA,NA,7.22374763110468,2.19169570931054,-0.0325937063030065
"3111","US-Ho2",2004,"115_136",154,0,0.0790615243,-0.001212064327925,1.94820085,NA,NA,8.09101018392994,3.3570248145906,0.393785862857934
"3211","US-Ho2",2005,"115_136",171,0,0.07179947918,-0.003096470335385,1.846258385,NA,NA,6.43562425024597,2.67978371513514,0.168466840950925
"3311","US-Ho2",2006,"115_136",258,0,0.1162619111,-0.006435317936,1.85038435,NA,NA,7.79174963570602,3.08951953658204,0.310746342033218
"3411","US-Ho2",2007,"115_136",112,0,0.09916752665,-0.001134902607058,1.118619572,NA,NA,6.77764256517174,2.2624035905505,-0.000841463234723654
"3511","US-Ho2",2008,"115_136",199,0,0.045377235191,-0.001943138406405,2.09380371,NA,NA,6.54059405204651,2.64743530729738,0.156322115794636
"3611","US-Ho2",2009,"115_136",152,0,0.11289873221,-0.0075025380615,2.38172181,NA,NA,8.35668818268795,3.60665796501511,0.465512325082397
"3711","US-Ho2",2010,"115_136",180,0,0.10068798235,-0.0012839381143695,1.638400965,NA,NA,7.98767937796984,3.33098049764569,0.385997457382376
"3811","US-Ho2",2011,"115_136",157,0,0.071323455525,-0.002912189116065,2.343460335,NA,NA,7.63591627073461,3.40985954880136,0.409401855405012
"3911","US-Ho2",2012,"115_136",155,0,0.1005540368,-0.00240168176945,1.8012852,NA,NA,6.80451124443112,3.42123890121679,0.412733490287568
"4011","US-Ho2",2013,"115_136",140,6,0.12032016435,-0.004053300064575,1.4715231775,NA,NA,8.16483953170784,2.94153783293,0.261663270013695
"4111","US-Ho2",2014,"115_136",233,0,0.16906791335,-0.00207961595565,0.507934391,NA,NA,6.63852417432783,1.67932733210055,-0.298875931331907
"4211","US-Ho2",2015,"115_136",106,0,0.08051169665,-0.00122223665018,1.736358216,NA,NA,8.78461853587082,2.99344917605134,0.279157046129661
"4311","US-Ho2",2016,"115_136",232,0,0.0921968848,-0.00226516322061,1.624189025,NA,NA,6.1608959407693,2.91834207595245,0.253746425815396
