"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"GF-Guy",2016,"15_29",205,0,0.0991802713286,-0.00321836871602,5.66918453785,NA,NA,25.5579422025105,7.47699354865446,0.0869021633342753
"GF-Guy",2017,"15_29",170,3,0.099948432155,-0.002866329697555,5.370246404,NA,NA,25.2777474503752,8.97733732723619,0.269774711044539
"GF-Guy",2018,"15_29",236,0,0.101660363745,-0.0030478070715,5.621897372,NA,NA,25.4982623518412,8.87625825696777,0.258451484887553
"GF-Guy",2019,"15_29",194,9,0.10063589496,-0.0033186264441555,5.7243187019,NA,NA,25.38943893493,7.40385522463963,0.0770722249940103
"GF-Guy",2020,"15_29",189,0,0.1244881354695,-0.0043213304221875,6.352342250125,NA,NA,25.6384327176543,8.3217018270685,0.193938164581257
"GF-Guy",2021,"15_29",213,0,0.094023441835,-0.00283788266344,4.95548229895,NA,NA,25.8716942047798,6.90855416601701,0.00783176211494219
"GF-Guy",2022,"15_29",117,3,0.09395425389,-0.002556088891865,5.0650626694,NA,NA,25.4506146460291,8.48905986799336,0.213849644293232
"GF-Guy",2023,"15_29",127,0,0.10781189978417,-0.0037043410504535,5.96277346175,NA,NA,25.2532701245719,7.37884821517903,0.0736889421707866
"GF-Guy",2024,"15_29",292,0,0.0960997236195,-0.002980908898485,5.554295765,NA,NA,25.8763621136753,7.94580329756984,0.147715286328931
"GF-Guy",2004,"29_43",254,0,0.130025316065,-0.0040983535986,5.204398513,NA,NA,25.5622915326349,8.70729746317732,0.023854241131303
"GF-Guy",2005,"29_43",169,0,0.116132766615,-0.00295887365575,4.493577393,NA,NA,25.5872325579973,10.209687626909,0.183029815077219
"GF-Guy",2006,"29_43",182,0,0.118220900003,-0.003509606764205,4.709635932,NA,NA,25.4556062859131,8.04135236008431,-0.0557099487766416
"GF-Guy",2007,"29_43",170,0,0.11574009192,-0.00354839061535,4.776828627,NA,NA,25.4513213585054,7.48079971713093,-0.127967521486974
"GF-Guy",2008,"29_43",157,0,0.125134511973,-0.0041278203589,5.228180454,NA,NA,25.3014562370943,7.53728983219265,-0.120444543108347
"GF-Guy",2009,"29_43",196,0,0.112405260813,-0.00332174984628,4.5126657268,NA,NA,25.4049385220463,7.37548883924697,-0.142145038496429
"GF-Guy",2010,"29_43",158,0,0.10934917621,-0.00267573078604,3.994332593,NA,NA,25.514169822829,8.50204924267915,0
"GF-Guy",2016,"29_43",280,0,0.101035768872,-0.00255309564973,4.0771694772,NA,NA,25.5054110533782,7.75567033230077,-0.0918829901970025
"GF-Guy",2017,"29_43",259,0,0.109261544795,-0.00270233457309,4.0117209094,NA,NA,25.5205413982529,8.60415832877444,0.0119383911864253
"GF-Guy",2018,"29_43",195,0,0.10078218832,-0.00216770599263,3.65124464375,NA,NA,25.408751162866,8.37559431823443,-0.0149851832487726
"GF-Guy",2019,"29_43",143,0,0.1080562304735,-0.003053446045325,4.4870513102,NA,NA,25.2900183146351,7.68735773359692,-0.100730095050777
"GF-Guy",2020,"29_43",278,0,0.1120408520865,-0.00328251613529,4.6551838435,NA,NA,25.6645415789435,7.63557492726182,-0.107488984437307
"GF-Guy",2021,"29_43",253,0,0.092486075103,-0.002325099433505,3.6630387665,NA,NA,25.7354575568936,6.06619383157729,-0.337575859286123
"GF-Guy",2022,"29_43",102,0,0.115760069635,-0.002877112575925,4.4362066152,NA,NA,25.6967240457548,10.2055479533927,0.182624267606876
"GF-Guy",2023,"29_43",202,0,0.1111213377285,-0.003385957650852,4.4804211025,NA,NA,25.300322749283,6.96068046675003,-0.200029984034858
"GF-Guy",2024,"29_43",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2004,"43_57",199,0,0.13357311115,-0.00436768620619,5.797063856,NA,NA,25.5538032545936,9.19032739425607,0.098886759524387
"GF-Guy",2005,"43_57",114,0,0.1146955453,-0.00310580817376,4.915382912,NA,NA,25.5697493672113,10.0286785108244,0.186184038373256
"GF-Guy",2006,"43_57",106,0,0.1333166599,-0.00454596721479,5.870814117,NA,NA,25.3874896793758,8.32571271991965,8.38429406498898e-05
"GF-Guy",2007,"43_57",223,0,0.111225411115,-0.003319513195065,4.79515373585,NA,NA,25.5013665627789,7.63306632221427,-0.0867751596060215
"GF-Guy",2008,"43_57",190,0,0.114760250635,-0.003754168636955,5.054900317,NA,NA,25.2338892004049,6.88664290304601,-0.189681076917248
"GF-Guy",2009,"43_57",211,0,0.10846611462,-0.00318484377,4.873128738,NA,NA,25.3964416569762,8.01355488013843,-0.0381303333751498
"GF-Guy",2010,"43_57",208,0,0.13149887001,-0.0044802242582,5.927248035,NA,NA,25.6697539054696,8.32501469694476,0
"GF-Guy",2016,"43_57",278,0,0.106193512066,-0.002971435186605,4.5363507122,NA,NA,25.5074118311057,7.77905436845383,-0.0678300169320203
"GF-Guy",2017,"43_57",155,0,0.098332910935,-0.002040841770075,3.97389942865,NA,NA,25.4076477296558,9.44335992822886,0.12604704016807
"GF-Guy",2018,"43_57",174,0,0.098383561161,-0.002238541130755,3.82028203335,NA,NA,25.1665711875527,7.8115224468485,-0.0636649208336025
"GF-Guy",2019,"43_57",251,0,0.1152063604965,-0.003939204294,5.184590109,NA,NA,25.4231301427144,6.37823724211242,-0.26637303642308
"GF-Guy",2020,"43_57",252,0,0.1214857405535,-0.00405889041635,5.362062153,NA,NA,25.635775032218,7.35880357015673,-0.123367440139602
"GF-Guy",2021,"43_57",272,0,0.10508579333275,-0.0033068983453405,4.6852790338875,NA,NA,25.8237708553409,6.42274308391371,-0.259419503178733
"GF-Guy",2022,"43_57",135,0,0.0908885282575,-0.0017395219569015,3.30677168075,NA,NA,25.4854835648234,7.35727227018072,-0.123575552682396
"GF-Guy",2023,"43_57",199,0,0.09184229874865,-0.00211971112265,3.75476780075,NA,NA,25.2844410393819,7.10755331955784,-0.158106734876475
"GF-Guy",2024,"43_57",109,6,0.106938100986,-0.003267191869065,5.0061991599,NA,NA,25.9607511399276,7.41254717378759,-0.116090672874111
"GF-Guy",2004,"57_71",228,0,0.111628499125,-0.003085925236239,4.5661851482,NA,NA,25.4980133280039,8.31620906166516,0.0784304203969114
"GF-Guy",2005,"57_71",165,9,0.1105351028585,-0.00282700104655,4.4755109392,NA,NA,25.6854896358799,9.5197561781481,0.213593147962994
"GF-Guy",2006,"57_71",277,0,0.106815307805,-0.0029853046019825,4.4141984662,NA,NA,25.5617162017003,7.55743406392043,-0.017244365928579
"GF-Guy",2007,"57_71",236,0,0.113872443635,-0.00354326160264,4.7994805975,NA,NA,25.5537474389059,7.12436602191454,-0.076255346157835
"GF-Guy",2008,"57_71",975,36,0.114695251226,-0.003538593707275,4.783106412,NA,NA,25.2380367353507,7.54414396177674,-0.019004460873897
"GF-Guy",2009,"57_71",119,0,0.100243860855,-0.00235507213846,3.7969413843,NA,NA,25.3594530301045,7.68390231049823,-0.000648557513404068
"GF-Guy",2010,"57_71",176,0,0.10644582198,-0.0026340514244,3.83962544145,NA,NA,25.8152525226986,7.68888737945119,0
"GF-Guy",2016,"57_71",241,0,0.1010630758425,-0.00232337856565,3.7288794617,NA,NA,25.6604927948298,7.9283280439041,0.0306660850874254
"GF-Guy",2017,"57_71",194,0,0.1091844904,-0.00220285332263,3.8192792095,NA,NA,25.3730033616665,10.8744124632719,0.346636460176233
"GF-Guy",2018,"57_71",217,0,0.107896988905,-0.003002214023825,4.38584176575,NA,NA,25.4956518950637,7.5861563360244,-0.0134510374263404
"GF-Guy",2019,"57_71",933,39,0.0974777627905,-0.002455104328195,3.93145903345,NA,NA,25.4168444375791,7.04705800101252,-0.0871658640658638
"GF-Guy",2020,"57_71",156,0,0.107711430535,-0.0031557984858,4.4636663801,NA,NA,25.6624849855284,7.0552973255032,-0.0859973606155666
"GF-Guy",2021,"57_71",213,0,0.11031386313,-0.0033562501491815,4.4567874847,NA,NA,25.6800540466031,6.54359161610812,-0.161289897471563
"GF-Guy",2022,"57_71",204,0,0.0962757329395,-0.0021378747270205,3.5971485565,NA,NA,25.6256208705754,7.28392488596748,-0.0541062393566118
"GF-Guy",2023,"57_71",237,0,0.096097535365,-0.001955075039825,3.42956136055,NA,NA,25.6333835446768,7.72156085532063,0.00424043795884301
"GF-Guy",2024,"57_71",125,0,0.106519377265,-0.00250829888771,3.90498931545,NA,NA,25.9193745413016,8.67093426234723,0.120200454069932
"GF-Guy",2004,"71_85",218,0,0.11749511715,-0.003323945173825,4.4960216085,NA,NA,25.5443145876886,8.5163997419945,-0.0544698432125568
"GF-Guy",2005,"71_85",172,0,0.11090807642,-0.0026273363043885,3.81115115465,NA,NA,25.7515067138577,8.83620243486086,-0.0176063337210228
"GF-Guy",2006,"71_85",213,0,0.1120587276495,-0.0028598836919585,3.97587571815,NA,NA,25.5050418111366,8.03557993146008,-0.112584357005302
"GF-Guy",2007,"71_85",160,0,0.11757632851,-0.00326548586797,4.30588721675,NA,NA,25.4141180559118,8.22673960696927,-0.0890737525991721
"GF-Guy",2008,"71_85",785,27,0.10916983649995,-0.003011523981895,4.1726744064,NA,NA,25.3711442699155,7.52674864200803,-0.178000367939305
"GF-Guy",2009,"71_85",200,0,0.1166010097145,-0.003180932014395,4.3041855353,NA,NA,25.6507980392318,8.39492481176802,-0.0688361950759586
"GF-Guy",2010,"71_85",197,0,0.11820013933,-0.00313706392902,4.27127357875,NA,NA,25.7321687248351,8.99315317297476,0
"GF-Guy",2016,"71_85",221,0,0.1015071382275,-0.002351751656847,3.5742512833,NA,NA,25.6798908930545,7.59195543859025,-0.169374337485651
"GF-Guy",2017,"71_85",153,0,0.1140651399,-0.00235585182184,3.669601498,NA,NA,25.5632618668975,10.6881313392071,0.17267037593829
"GF-Guy",2018,"71_85",263,0,0.1129629726175,-0.00328104933973,4.3483921259,NA,NA,25.5007568837289,7.20042623399548,-0.222323305818373
"GF-Guy",2019,"71_85",187,3,0.107188047993,-0.00281156159927,3.8078463094,NA,NA,25.4590711520635,7.1399416375684,-0.230758926946162
"GF-Guy",2020,"71_85",144,0,0.1188414061015,-0.003408688120745,4.3491026,NA,NA,25.7246336069988,7.79937630147766,-0.142419760104771
"GF-Guy",2021,"71_85",105,0,0.1081393832615,-0.003372838729465,4.2594865839,NA,NA,25.3642703533024,5.80481968419415,-0.437774976741128
"GF-Guy",2022,"71_85",267,0,0.10623822966,-0.001780341314655,2.71391372185,NA,NA,25.6932222553803,8.03686465120123,-0.112424490877
"GF-Guy",2023,"71_85",147,0,0.1055682383695,-0.00266706856175254,3.70476153295,NA,NA,25.6187941826211,7.37970998792455,-0.197729188443181
"GF-Guy",2024,"71_85",216,0,0.109583534744,-0.0027467354414,3.8640675334,NA,NA,26.0537014339665,8.08671329839385,-0.106241147927521
"GF-Guy",2004,"85_99",174,3,0.11966778019,-0.002962061378278,4.0870228605,NA,NA,25.5980522143777,9.97309636549495,0.0792644948193836
"GF-Guy",2005,"85_99",212,0,0.1196688572135,-0.0033934782691355,4.5621159035,NA,NA,25.619176305406,8.56386333618163,-0.0730751965345361
"GF-Guy",2006,"85_99",248,0,0.108992302205,-0.002552930497345,3.64589665265,NA,NA,25.6442418426871,8.0196304468261,-0.138734267324892
"GF-Guy",2007,"85_99",126,0,0.120374776335,-0.0032714263647,4.4408238845,NA,NA,25.4590110428614,9.08608075437482,-0.0138829541139365
"GF-Guy",2008,"85_99",445,12,0.114572726015,-0.00321482271275,4.2751606904,NA,NA,25.4035946520276,7.7964295095116,-0.166960735489448
"GF-Guy",2009,"85_99",129,0,0.1089587475985,-0.002821080574895,4.13550879,NA,NA,25.4864337195682,8.22716927320053,-0.113184605891946
"GF-Guy",2010,"85_99",165,0,0.1220069328345,-0.0034610672307,4.7097044865,NA,NA,25.7547955459162,9.21310207199577,0
"GF-Guy",2016,"85_99",253,0,0.111073874315875,-0.00295440383731762,4.20762029605,NA,NA,25.6476809477508,8.16882918796932,-0.120301016835799
"GF-Guy",2017,"85_99",243,0,0.127545107015,-0.0035727675106,4.6249944915,NA,NA,25.6170853638753,9.71799380875752,0.0533525897010332
"GF-Guy",2018,"85_99",199,0,0.107226293563,-0.0025642420175285,3.61688757785,NA,NA,25.5105589771877,7.74480044033634,-0.17360490191282
"GF-Guy",2019,"85_99",159,0,0.10943332730175,-0.00300454322422375,4.027754959025,NA,NA,25.4478994274994,7.12224813501392,-0.25740318430701
"GF-Guy",2020,"85_99",226,0,0.10358971329,-0.002347987036125,3.72938416695,NA,NA,25.7206191710005,8.29743488399671,-0.10468019227644
"GF-Guy",2021,"85_99",198,0,0.10015366344,-0.00263607244625,3.56102601685,NA,NA,25.5607544544665,5.96958012623515,-0.433950014874963
"GF-Guy",2022,"85_99",249,0,0.1025335938225,-0.002168945704655,3.35923864865,NA,NA,25.7150891244061,7.73518355767657,-0.174847394656766
"GF-Guy",2023,"85_99",252,0,0.1077197572255,-0.002531369029765,3.5123251169,NA,NA,25.6401200688279,7.72565028184675,-0.176080611071479
"GF-Guy",2024,"85_99",188,0,0.132199043525,-0.004076547531865,5.049927373,NA,NA,25.9680372339266,8.91575155212758,-0.0328070594530968
"GF-Guy",2004,"99_113",128,3,0.11532690178,-0.0030281875719545,4.37949659865,NA,NA,25.4718744121136,9.37322245165632,0.100561166162026
"GF-Guy",2005,"99_113",100,0,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2006,"99_113",172,0,0.110293299937,-0.002711618235375,4.1233896786,NA,NA,25.5110055026891,8.98137409436661,0.0578571052377592
"GF-Guy",2007,"99_113",182,0,0.114579148065,-0.00303922278967,4.237198079,NA,NA,25.6751293855443,8.61118201272754,0.0157658101648274
"GF-Guy",2008,"99_113",137,0,0.1149603657525,-0.0032893556066245,4.57186038335,NA,NA,25.4390419072166,7.98466869639263,-0.0597724925003178
"GF-Guy",2009,"99_113",124,0,0.1100125085,-0.00278700471263,4.2248207803,NA,NA,25.3997991852656,8.92117233619432,0.0511315832200539
"GF-Guy",2010,"99_113",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2016,"99_113",130,0,0.106788414215,-0.002662969980204,4.05474500005,NA,NA,25.5809253852899,8.15686230102162,-0.0384362094655845
"GF-Guy",2017,"99_113",151,3,0.113835878945,-0.003018976338495,4.52969250825,NA,NA,25.6686633528027,9.32412703229751,0.095309562747775
"GF-Guy",2018,"99_113",210,0,0.110488285435,-0.0029599132432934,4.241788623,NA,NA,25.462321342492,8.25957587508751,-0.0259225431875723
"GF-Guy",2019,"99_113",139,3,0.112533384105,-0.00296316847657,4.2087403493,NA,NA,25.5101725608884,8.05478338063945,-0.0510296588270307
"GF-Guy",2020,"99_113",153,0,0.106515245185,-0.00242000189035,3.7968077937,NA,NA,25.669796840614,8.58026836016968,0.0121694078593379
"GF-Guy",2021,"99_113",161,0,0.101344272875,-0.002255804463452,3.4485057026,NA,NA,25.6677187796266,7.42441057799235,-0.132522484458101
"GF-Guy",2022,"99_113",179,0,0.104779804725,-0.00258258216269,3.90868607395,NA,NA,25.7415929890235,7.71306265442033,-0.0943804424184169
"GF-Guy",2023,"99_113",135,0,0.113131936805,-0.003084375799065,4.3283876771,NA,NA,25.5252299160178,8.20009539842738,-0.0331499944033671
"GF-Guy",2024,"99_113",198,0,0.119920462288,-0.00344278629859,4.817663167,NA,NA,25.8903589707388,9.08597573895329,0.0694363146161651
"GF-Guy",2004,"113_127",125,9,0.11427192163,-0.002717849948439,3.926960464,NA,NA,25.3899283955758,9.4402287527271,-0.123499380648438
"GF-Guy",2005,"113_127",112,9,0.115672016505,-0.00298260755905,4.151556472,NA,NA,25.4994559488546,9.00673309006728,-0.170507174040969
"GF-Guy",2006,"113_127",101,3,0.116814574275,-0.003042601337575,4.357060942,NA,NA,25.3937882650543,9.43819727807835,-0.1237145971769
"GF-Guy",2007,"113_127",107,0,0.124168950105,-0.0035554345838,4.6942396365,NA,NA,25.4313522228605,9.17753533509613,-0.151720906223685
"GF-Guy",2008,"113_127",140,0,0.120225035115,-0.003289634881616,4.3258900787,NA,NA,25.5328251430562,8.47004363011353,-0.231943933006958
"GF-Guy",2009,"113_127",194,0,0.112283396345,-0.00302021626648,4.3257662445,NA,NA,25.6540525231748,8.31427308831949,-0.250505905698741
"GF-Guy",2010,"113_127",106,9,0.11939632417,-0.00276907140051,3.99086732645,NA,NA,25.6255178262289,10.6811402497684,0
"GF-Guy",2016,"113_127",101,3,0.1141898336,-0.002985304304565,4.144135071,NA,NA,25.6266126724102,8.64834797225307,-0.211111275955695
"GF-Guy",2017,"113_127",132,0,0.109542232201,-0.00273955959417,4.06617420115,NA,NA,25.4826382528062,8.59119443592352,-0.21774181687935
"GF-Guy",2018,"113_127",157,0,0.117134967205,-0.0032771049112,4.4280087447,NA,NA,25.4648158743797,8.2249701949146,-0.261304919866383
"GF-Guy",2019,"113_127",211,0,0.1041000058065,-0.002312465082435,3.443051848,NA,NA,25.5225851111248,7.94590777428519,-0.295822542026234
"GF-Guy",2020,"113_127",119,0,0.104958306274,-0.00263207042578,3.8168557331,NA,NA,25.4690707471864,7.48149948428571,-0.356046355083266
"GF-Guy",2021,"113_127",102,0,0.1031922789715,-0.0022602724086965,3.1711671717,NA,NA,25.447276867906,6.91366960429758,-0.434979038912104
"GF-Guy",2022,"113_127",115,0,0.110096145325,-0.0024955779843645,3.7885991075,NA,NA,25.8442766802903,9.15400901441368,-0.154287665810367
"GF-Guy",2023,"113_127",154,0,0.126817280169,-0.00362762317915,4.7895481635,NA,NA,25.7707674196205,9.62736304407208,-0.103870231679303
"GF-Guy",2024,"113_127",164,0,0.103717010576,-0.00241833000161335,3.8577281591,NA,NA,25.8858851286958,8.47474318678816,-0.231389242429153
"GF-Guy",2004,"127_141",101,6,0.114519751535,-0.002787106587556,4.1171845695,NA,NA,25.4344006181106,9.7562218271769,-0.0466990933476962
"GF-Guy",2005,"127_141",102,21,0.11961561103,-0.003175906908495,4.3238579895,NA,NA,25.4887393368207,9.30966958421946,-0.0935507107135228
"GF-Guy",2006,"127_141",105,3,0.118974983355,-0.00291826271571,4.110665679,NA,NA,25.4076520231703,9.93642823072321,-0.0283966877881774
"GF-Guy",2007,"127_141",115,6,0.110602844995,-0.002626312250615,3.93894929065,NA,NA,25.4068147878551,9.08769069264428,-0.117683484256516
"GF-Guy",2008,"127_141",111,0,0.12565159084,-0.0036707496161,4.6509863615,NA,NA,25.4117136878273,8.67889512804482,-0.163710079781366
"GF-Guy",2009,"127_141",258,0,0.118723084665,-0.00330771011165,4.31950032505,NA,NA,25.7295969096876,8.20282288795637,-0.220125961298881
"GF-Guy",2010,"127_141",118,15,0.11436263912,-0.002746656888735,4.212059129,NA,NA,25.4937326941105,10.2226343010125,0
"GF-Guy",2016,"127_141",121,0,0.10312512723,-0.00208825648557,3.31945282205,NA,NA,25.6530650148544,7.97585727675391,-0.248185172544474
"GF-Guy",2017,"127_141",122,9,0.11155407915,-0.002456701219815,3.61968739685,NA,NA,25.4822690105647,9.46856018345017,-0.0766274550795034
"GF-Guy",2018,"127_141",209,0,0.1187676664805,-0.00350518025766,4.544540472,NA,NA,25.3947414252593,7.8604825063862,-0.262756318817968
"GF-Guy",2019,"127_141",199,0,0.105331624815,-0.00197646584532,2.98260091905,NA,NA,25.6553577515635,8.2074668719595,-0.219559976883609
"GF-Guy",2020,"127_141",155,0,0.10933120306,-0.0026326055152,3.80614800435,NA,NA,25.6133671803732,8.15271599214996,-0.226253188648203
"GF-Guy",2021,"127_141",168,0,0.108182938945,-0.0026167670008075,3.7684080429,NA,NA,25.5764386627036,7.96413967792876,-0.249655386242647
"GF-Guy",2022,"127_141",156,0,0.10581659289,-0.002223437862606,3.2602000763,NA,NA,25.8736207047075,8.29365504030306,-0.209113541472041
"GF-Guy",2023,"127_141",166,3,0.109778029565,-0.00166214025727,2.4515413716,NA,NA,25.5538633637957,8.34635920853975,-0.202778890108129
"GF-Guy",2024,"127_141",130,3,0.10470090107,-0.001808063729655,3.0405416256,NA,NA,25.7686464234888,8.90638945689212,-0.137835375291838
"GF-Guy",2004,"141_155",125,18,0.115601753205,-0.00277465054187,4.20966738775,NA,NA,25.2324208184675,10.2760798660576,-0.0224280094675976
"GF-Guy",2005,"141_155",116,27,0.124361427385,-0.00348924013569,4.9379968145,NA,NA,25.6612699209428,10.2236540295021,-0.0275428027732824
"GF-Guy",2006,"141_155",101,3,0.10747436546,-0.002454320088693,3.9844736386,NA,NA,25.3309355072163,9.39157663836556,-0.112433675546208
"GF-Guy",2007,"141_155",100,18,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2008,"141_155",107,3,0.116475073015,-0.003386469534065,4.6223627145,NA,NA,25.2969051117915,8.24142807920679,-0.243073221292761
"GF-Guy",2009,"141_155",176,0,0.11052340096,-0.0030172302902435,4.25042158255,NA,NA,25.6330014218919,7.66660113032946,-0.315373481774338
"GF-Guy",2010,"141_155",109,21,0.11701817519,-0.00276182700297,4.1884052018,NA,NA,25.5366807190203,10.50915582753,0
"GF-Guy",2016,"141_155",134,3,0.106096456948,-0.00245543160933,3.6826812313,NA,NA,25.6714369631288,8.20707825378634,-0.247249877173791
"GF-Guy",2017,"141_155",100,3,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2018,"141_155",151,0,0.118578019206,-0.00355349363397,4.858532763,NA,NA,25.393401848755,8.31200255888483,-0.234546299129779
"GF-Guy",2019,"141_155",130,3,0.102935932245,-0.002025257784105,3.46848845145,NA,NA,25.5045180023754,9.06655866830132,-0.14765408780246
"GF-Guy",2020,"141_155",102,0,0.114227976745,-0.003112568951205,4.48169861345,NA,NA,25.6919342010493,8.86062132454355,-0.170629971699082
"GF-Guy",2021,"141_155",110,3,0.106268811144,-0.00294834516164,4.196403581,NA,NA,25.4910578346165,7.34146360352822,-0.35870863700662
"GF-Guy",2022,"141_155",100,6,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2023,"141_155",119,9,0.109854940715,-0.002455300643347,3.8642430304,NA,NA,25.733327973733,9.64958485173557,-0.0853319669009969
"GF-Guy",2024,"141_155",152,15,0.107748080465,-0.0020685868101365,3.31678104295,NA,NA,25.7655593866089,9.5944315228902,-0.0910639803000013
"GF-Guy",2004,"155_169",103,24,0.11873912315,-0.0027066637533965,4.13847580055,NA,NA,25.3122844805035,11.3504349808864,0.0876021159602211
"GF-Guy",2005,"155_169",108,27,0.125982156715,-0.003574717650985,4.912322387,NA,NA,25.6576977169315,10.1331232888558,-0.0258443600842057
"GF-Guy",2006,"155_169",111,12,0.11035563196383,-0.00235409044808,3.787487107,NA,NA,25.278266965622,10.2370973198695,-0.0156358369688945
"GF-Guy",2007,"155_169",143,30,0.1147599615495,-0.002972926725785,4.39111801595,NA,NA,25.4000739701896,9.39489565413389,-0.101487425268035
"GF-Guy",2008,"155_169",115,6,0.1106908483555,-0.00298507991955,4.33250929765,NA,NA,25.4571476575959,8.27103857212911,-0.228893867302343
"GF-Guy",2009,"155_169",107,0,0.1103359362715,-0.00277511070036,4.00172227505,NA,NA,25.5304207749717,8.31744224345104,-0.223299166633053
"GF-Guy",2010,"155_169",127,21,0.106202833,-0.001891536381165,3.35857724015,NA,NA,25.6567703178132,10.3984208319888,0
"GF-Guy",2016,"155_169",116,15,0.105062226210612,-0.0023191829245975,3.6808815665875,NA,NA,25.4764040698442,8.66216635669867,-0.182689103586955
"GF-Guy",2017,"155_169",107,9,0.113265800435,-0.002662633247225,4.0398629277,NA,NA,25.5457185669094,9.91980160019452,-0.0471210304236139
"GF-Guy",2018,"155_169",108,3,0.102968239671,-0.00216610445497,3.4223622358,NA,NA,25.246516426363,8.1174303106147,-0.247640311661793
"GF-Guy",2019,"155_169",109,6,0.105130439686,-0.002230690854935,3.6197129639,NA,NA,25.556658441694,9.0223370329339,-0.141950556464369
"GF-Guy",2020,"155_169",119,6,0.106954808855,-0.002314113572585,3.79299422665,NA,NA,25.5255433425716,9.6977306213405,-0.0697620499656054
"GF-Guy",2021,"155_169",132,9,0.108208764895,-0.00269292951083,3.7761805166,NA,NA,25.5227482646734,7.74576271181546,-0.294508004557836
"GF-Guy",2022,"155_169",101,12,0.10765160671,-0.002342231550395,3.789802761,NA,NA,25.7418463063753,9.60391544405875,-0.0794830774618654
"GF-Guy",2023,"155_169",135,15,0.11435458057,-0.00270328313198,4.109588175,NA,NA,25.7506136628549,10.5186497144724,0.0114958933938598
"GF-Guy",2024,"155_169",110,15,0.107145974605,-0.001583921112929,3.02915495675,NA,NA,25.7740777192512,11.1736621557488,0.0719054641865379
"GF-Guy",2004,"169_183",100,24,NA,NA,NA,NA,NA,NA,NA,NA
"GF-Guy",2005,"169_183",102,12,0.124889390255,-0.0034048384008,4.7597456215,NA,NA,25.5338384124632,10.4716904005241,-0.0377746734864232
"GF-Guy",2006,"169_183",108,9,0.108719114005,-0.00226280148563,3.80483385255,NA,NA,25.2270152837918,10.5482854060869,-0.0304868111898465
"GF-Guy",2007,"169_183",119,30,0.11247011025,-0.002553924383275,3.9465492072,NA,NA,25.4070122895192,10.1609605264557,-0.0678971594667423
"GF-Guy",2008,"169_183",105,15,0.109713076818,-0.0026530244052225,4.039829615,NA,NA,25.3083000991063,8.90033821977147,-0.200360858916396
"GF-Guy",2009,"169_183",110,12,0.109406247945,-0.002469490115162,3.8412468391,NA,NA,25.3440307262481,8.94121354592968,-0.195778813788234
"GF-Guy",2010,"169_183",107,15,0.109184712665,-0.001802052583465,3.11753543855,NA,NA,25.4372772727831,10.8748212184183,0
"GF-Guy",2016,"169_183",134,27,0.106273781775,-0.002169976757385,3.51765587315,NA,NA,25.3821013187578,9.15470538050324,-0.172182140812005
"GF-Guy",2017,"169_183",114,15,0.105945406755,-0.002332855426285,3.857160826,NA,NA,25.4472167587039,9.31158501732681,-0.155190811448379
"GF-Guy",2018,"169_183",123,12,0.10626031318,-0.001697232544455,2.70851281025,NA,NA,25.2755620515269,8.60133939090636,-0.234532202892532
"GF-Guy",2019,"169_183",112,12,0.105629106609875,-0.0019992406346245,3.3682354314875,NA,NA,25.5122592089046,9.50437692607554,-0.134697715589904
"GF-Guy",2020,"169_183",123,18,0.11295540331,-0.002521736665006,3.63079529535,NA,NA,25.5851716710677,9.40530983366479,-0.145175731438541
"GF-Guy",2021,"169_183",108,9,0.12349450103,-0.00370240409461,5.0470521848,NA,NA,25.592165806085,9.03836156704511,-0.18497222175978
"GF-Guy",2022,"169_183",105,15,0.10719662715,-0.001612827216015,2.83259903195,NA,NA,25.6984946911085,10.2672444166094,-0.0574914630807847
"GF-Guy",2023,"169_183",111,9,0.121308409799,-0.003270685717155,4.850770379,NA,NA,25.7687924029797,10.7505257858106,-0.0114954734683776
"GF-Guy",2024,"169_183",105,12,0.10986099695,-0.0015459037579,2.8656481645,NA,NA,25.7442850225753,11.2724580038431,0.0359122686115784
"GF-Guy",2004,"183_197",106,21,0.11465441586,-0.0027664996412095,4.3747461795,NA,NA,25.5042775655669,10.5861948408227,0.0193013189575864
"GF-Guy",2005,"183_197",102,12,0.129102791045,-0.00355265114498,4.955856699,NA,NA,25.4499002052268,11.1604357354863,0.0721255407616799
"GF-Guy",2006,"183_197",109,15,0.1134969484,-0.0024184167052735,3.9390552345,NA,NA,25.4695902624333,11.3457421420191,0.0885930720441575
"GF-Guy",2007,"183_197",104,15,0.11169752948,-0.00261754140902,4.1010418165,NA,NA,25.4074888696217,10.256983118322,-0.0122907063727352
"GF-Guy",2008,"183_197",118,21,0.11246380313,-0.002260678130015,3.6154720146,NA,NA,25.3612219580524,10.2064350061471,-0.0172310555048538
"GF-Guy",2009,"183_197",141,18,0.12758540589,-0.0035508685906365,4.883141526,NA,NA,25.4747725343583,10.7168226642566,0.0315652586221601
"GF-Guy",2010,"183_197",100,12,NA,NA,NA,NA,NA,NA,NA,NA
